timestamp,open,high,low,close,volume
2024-01-12 03:00:00,1.0879399856169645,1.088123251151905,1.0872616122372176,1.0873309099323971,9372
2024-01-12 04:00:00,1.0873309099323971,1.0877485848733532,1.086901146093362,1.086929064018993,4645
2024-01-12 05:00:00,1.086929064018993,1.0873151135953225,1.0867183809063583,1.08719255881431,8145
2024-01-12 06:00:00,1.08719255881431,1.0875162222019925,1.0871490722396742,1.0874780857218398,3639
2024-01-12 07:00:00,1.0874780857218398,1.088143302730588,1.0874050935213466,1.0881132189495593,9995
2024-01-12 08:00:00,1.0881132189495593,1.0894425560188317,1.0879030880703577,1.0894023362094887,3511
2024-01-12 09:00:00,1.0894023362094887,1.09052054303926,1.0891737352269426,1.0903927969948541,1637
2024-01-12 10:00:00,1.0903927969948541,1.0909692099856891,1.0902419418248503,1.0909086828926413,6169
2024-01-12 11:00:00,1.0909086828926413,1.0910459010145166,1.0908242987417942,1.0909816295714265,7109
2024-01-12 12:00:00,1.0909816295714265,1.092059502353934,1.090788812137769,1.0920106710268758,9617
2024-01-12 13:00:00,1.0920106710268758,1.0923777790391636,1.0918704364784135,1.0922582990251937,282
2024-01-12 14:00:00,1.0922582990251937,1.0925769304807245,1.0922331837344994,1.092546919363318,1633
2024-01-12 15:00:00,1.092546919363318,1.092766174380697,1.0921698124649069,1.0924578226414257,255
2024-01-12 16:00:00,1.0924578226414257,1.0932498277475131,1.0920271446187049,1.0930515492776218,5911
2024-01-12 17:00:00,1.0930515492776218,1.093379952309649,1.0920668593087492,1.0922688227266177,9684
2024-01-12 17:00:00,1.0922688227266177,1.092827777927183,1.092203856449916,1.0926314248297848,4984
2024-01-12 18:00:00,1.0926314248297848,1.0929093393231375,1.091688173595041,1.0920172533444323,8077
2024-01-12 18:00:00,1.0920172533444323,1.093652063075094,1.0919044715204218,1.093375208511392,6256
2024-01-12 19:00:00,1.093375208511392,1.0941324190802681,1.093318970226598,1.0939806333623108,5520
2024-01-12 19:00:00,1.0939806333623108,1.0941682309635343,1.0939244983469374,1.094017438045761,957
2024-01-12 20:00:00,1.094017438045761,1.0942151562671911,1.0928387340612633,1.0930594519247065,5374
2024-01-12 20:00:00,1.0930594519247065,1.0937982476080874,1.092745351803982,1.093614584286887,4107
2024-01-12 21:00:00,1.093614584286887,1.0938110817655946,1.093337527961475,1.0933824545914743,4958
2024-01-12 21:00:00,1.0933824545914743,1.0934035296927036,1.0930990818772794,1.093365886976263,4778
2024-01-12 22:00:00,1.093365886976263,1.0936844857229693,1.093054282360975,1.0931423773085671,6139
2024-01-12 22:00:00,1.0931423773085671,1.0933579690256834,1.0928695492225724,1.0933131861988705,5076
2024-01-12 23:00:00,1.0933131861988705,1.093337645699477,1.093132497512661,1.0932411571184684,1799
2024-01-12 23:00:00,1.0932411571184684,1.0934219360413264,1.0931085769349582,1.093281537703765,6934
2024-01-13 00:00:00,1.093281537703765,1.0935303103508434,1.09295043034721,1.093089011386769,9005
2024-01-13 01:00:00,1.093089011386769,1.0931480013224275,1.0927406530820005,1.0929902014965354,2185
2024-01-13 02:00:00,1.0929902014965354,1.0931572709071873,1.0922849569250406,1.0927139867505953,1551
2024-01-13 03:00:00,1.0927139867505953,1.0928407421267816,1.0920843021742095,1.0921670619936998,7528
2024-01-13 04:00:00,1.0921670619936998,1.0921758242880957,1.0919943086158659,1.0920237090161915,1497
2024-01-13 05:00:00,1.0920237090161915,1.0933860463303386,1.0917497484202756,1.093274547973337,6274
2024-01-13 06:00:00,1.093274547973337,1.0942334918864989,1.0929467246122482,1.094072756972905,8716
2024-01-13 07:00:00,1.094072756972905,1.094922986776636,1.0937470776482792,1.0948091901607988,1128
2024-01-13 08:00:00,1.0948091901607988,1.0949255263435886,1.094332209052422,1.0945351603985605,790
2024-01-13 09:00:00,1.0945351603985605,1.0945419770922122,1.0936243156081904,1.093778310254402,7998
2024-01-13 10:00:00,1.093778310254402,1.093844486300845,1.0932292910106212,1.093395996802943,8063
2024-01-13 11:00:00,1.093395996802943,1.0936415306014375,1.0921871690077347,1.092429097211473,4110
2024-01-13 12:00:00,1.092429097211473,1.093621382491544,1.0924179433959413,1.0934803801203923,3679
2024-01-13 13:00:00,1.0934803801203923,1.0939187007288034,1.0932962454017765,1.093810949530314,299
2024-01-13 14:00:00,1.093810949530314,1.093833194742584,1.0932592692809064,1.0934400508091995,5492
2024-01-13 15:00:00,1.0934400508091995,1.0936620409227464,1.093318223185018,1.0934437788986275,9067
2024-01-13 16:00:00,1.0934437788986275,1.0936863984386234,1.0927148318616637,1.0927431752443917,325
2024-01-13 17:00:00,1.0927431752443917,1.0941781204966607,1.0926813519515512,1.0941397106733628,4666
2024-01-13 18:00:00,1.0941397106733628,1.0943047243549733,1.093948370210004,1.0941631026196355,2165
2024-01-13 19:00:00,1.0941631026196355,1.0945303436942562,1.0931949121651146,1.093296510430497,8920
2024-01-13 20:00:00,1.093296510430497,1.0933742261514032,1.0914890175939973,1.0919876174974839,140
2024-01-13 21:00:00,1.0919876174974839,1.0922757407138772,1.0919678395668457,1.0922593748421676,2191
2024-01-13 22:00:00,1.0922593748421676,1.0927200585815136,1.0921950352809284,1.0926665801186992,2344
2024-01-13 23:00:00,1.0926665801186992,1.0927015720700384,1.092476010678091,1.0926271597099897,8590
2024-01-14 00:00:00,1.0926271597099897,1.0926327959414635,1.0926243207390693,1.0926261445383982,6162
2024-01-14 01:00:00,1.0926261445383982,1.0933803797477601,1.0924625912785582,1.093375374356011,8750
2024-01-14 02:00:00,1.093375374356011,1.0943208150733075,1.093113007109541,1.0943187445493388,978
2024-01-14 03:00:00,1.0943187445493388,1.0944406469897705,1.0935987529932516,1.0936361472538487,9080
2024-01-14 04:00:00,1.0936361472538487,1.0938554060675785,1.0935388469250835,1.0938413063119667,7503
2024-01-14 05:00:00,1.0938413063119667,1.0940291733907306,1.0931998928931355,1.0932287104042797,3995
2024-01-14 06:00:00,1.0932287104042797,1.0935348605707484,1.0925208760711398,1.0927646284414791,8674
2024-01-14 07:00:00,1.0927646284414791,1.0931668421426746,1.0926972112472555,1.093137108651234,1550
2024-01-14 08:00:00,1.093137108651234,1.0932147440149422,1.0926689656603146,1.0927030489047898,5473
2024-01-14 09:00:00,1.0927030489047898,1.0928795650448688,1.0924649196498324,1.0927921774109195,2695
2024-01-14 10:00:00,1.0927921774109195,1.0933353902136183,1.0926053134286717,1.0928246059866378,3689
2024-01-14 11:00:00,1.0928246059866378,1.0930586285918495,1.0916440443949464,1.0920044404824625,8621
2024-01-14 12:00:00,1.0920044404824625,1.0926644861296433,1.0914862320240335,1.0925491840494979,5009
2024-01-14 13:00:00,1.0925491840494979,1.0928449663632527,1.0923429370153634,1.0923796089993192,6725
2024-01-14 14:00:00,1.0923796089993192,1.0925854108563164,1.0921849952111429,1.0925614947826336,7799
2024-01-14 15:00:00,1.0925614947826336,1.0931690659348001,1.092374841190819,1.0931636050268982,9311
2024-01-14 16:00:00,1.0931636050268982,1.0931981942388829,1.092289211763238,1.0926315534592663,5641
2024-01-14 17:00:00,1.0926315534592663,1.092925787524765,1.0913116987334228,1.0913535634688531,8070
2024-01-14 18:00:00,1.0913535634688531,1.0914746865768006,1.0909641455641763,1.0913293475068857,5381
2024-01-14 19:00:00,1.0913293475068857,1.091971399312142,1.091208204522285,1.091539937669489,3921
2024-01-14 20:00:00,1.091539937669489,1.0923037190842098,1.0912276354301436,1.09204337082633,1927
2024-01-14 21:00:00,1.09204337082633,1.0921353652549177,1.0916788874461407,1.0918144305200912,4211
2024-01-14 22:00:00,1.0918144305200912,1.0930317541675563,1.0917774944589183,1.0929586898572938,8911
2024-01-14 23:00:00,1.0929586898572938,1.0931987726388828,1.0917729710755684,1.0919043499313625,788
2024-01-15 00:00:00,1.0919043499313625,1.092141490762295,1.0913652057433492,1.0915089964054823,919
2024-01-15 01:00:00,1.0915089964054823,1.0920895602510505,1.0912087296750912,1.0918051981177022,6316
2024-01-15 02:00:00,1.0918051981177022,1.0920708369460719,1.0914360622244568,1.091547308226337,2351
2024-01-15 03:00:00,1.091547308226337,1.0926342053548788,1.0913617402007207,1.0925055017088028,2401
2024-01-15 04:00:00,1.0925055017088028,1.0929307932997754,1.092403934557545,1.0926250996144928,2760
2024-01-15 05:00:00,1.0926250996144928,1.093344146602113,1.092457257681025,1.0932711560562045,5748
2024-01-15 06:00:00,1.0932711560562045,1.0936823974821925,1.0918348816759906,1.092055523349135,5762
2024-01-15 07:00:00,1.092055523349135,1.0921170046886968,1.0916813028116863,1.0918444502541942,1054
2024-01-15 08:00:00,1.0918444502541942,1.0921570645237635,1.0917879342640966,1.0921236401810062,6553
2024-01-15 09:00:00,1.0921236401810062,1.0926130890608754,1.0919766646237963,1.0925148940705478,4041
2024-01-15 10:00:00,1.0925148940705478,1.0932982434478304,1.0922555276809567,1.0932620391360897,4848
2024-01-15 11:00:00,1.0932620391360897,1.0933730446002483,1.0931447663323386,1.0932673212638984,7512
2024-01-15 12:00:00,1.0932673212638984,1.0940133843527498,1.0929268782749713,1.09395161775023,1347
2024-01-15 13:00:00,1.09395161775023,1.095050674568739,1.093599465198399,1.0949375726396127,5586
2024-01-15 14:00:00,1.0949375726396127,1.0957335932813925,1.0948029363693588,1.095475642730576,9565
2024-01-15 15:00:00,1.095475642730576,1.0955174473820333,1.0948277814800784,1.0949978855709204,6986
2024-01-15 16:00:00,1.0949978855709204,1.0953318664717906,1.0947949010173381,1.0948738353233027,112
2024-01-15 17:00:00,1.0948738353233027,1.0951131616206318,1.094243682595766,1.0943656391766299,7575
2024-01-15 18:00:00,1.0943656391766299,1.0945226188392463,1.0941679137099496,1.0942975697967183,4805
2024-01-15 19:00:00,1.0942975697967183,1.0945470610032482,1.0942100781366537,1.0943695625676877,2339
2024-01-15 20:00:00,1.0943695625676877,1.0949882688758548,1.0942896353305647,1.0946428761056082,797
2024-01-15 21:00:00,1.0946428761056082,1.0953562241283719,1.0942907143432121,1.0950725509817854,2166
2024-01-15 22:00:00,1.0950725509817854,1.095182922610964,1.0941407906141425,1.0946524304712761,7014
2024-01-15 23:00:00,1.0946524304712761,1.0949608524617898,1.0940034365837141,1.094404655161346,4774
2024-01-16 00:00:00,1.094404655161346,1.0961347071385559,1.0942861497715057,1.0959298946333935,2173
2024-01-16 01:00:00,1.0959298946333935,1.09633927997476,1.0959292197419113,1.0961756401980756,3312
2024-01-16 02:00:00,1.0961756401980756,1.0963149176875668,1.0957427083222475,1.0959337693639617,3913
2024-01-16 03:00:00,1.0959337693639617,1.0966967854135667,1.0958950374721057,1.09646844759074,1150
2024-01-16 04:00:00,1.09646844759074,1.0964849837279085,1.0954375850747844,1.0954619345764611,2252
2024-01-16 05:00:00,1.0954619345764611,1.0967034981375454,1.0950911160631942,1.0964986607726797,7789
2024-01-16 06:00:00,1.0964986607726797,1.0974053247801387,1.096306772925335,1.0973600279603688,5887
2024-01-16 07:00:00,1.0973600279603688,1.0978916046006035,1.0970513792547143,1.0975146873394166,3189
2024-01-16 08:00:00,1.0975146873394166,1.0975428645887988,1.0965245590805424,1.0968782469536549,3741
2024-01-16 09:00:00,1.0968782469536549,1.0971005806829364,1.0965593063402015,1.0970073733825627,273
2024-01-16 10:00:00,1.0970073733825627,1.0973482157610432,1.0964329209399064,1.0971142323939012,9716
2024-01-16 11:00:00,1.0971142323939012,1.0980151612030946,1.0970228131425839,1.097682909360185,7354
2024-01-16 12:00:00,1.097682909360185,1.0978825864480226,1.0974468648512303,1.0975072232311942,4003
2024-01-16 13:00:00,1.0975072232311942,1.0983520780817961,1.097466488481159,1.0983320472665001,7610
2024-01-16 14:00:00,1.0983320472665001,1.0983773430448804,1.0975044250441457,1.0975778981455089,548
2024-01-16 15:00:00,1.0975778981455089,1.0981138022894283,1.0975236734253004,1.0978152645756365,9742
2024-01-16 16:00:00,1.0978152645756365,1.098300112627691,1.0973811047328044,1.0975579138120766,5935
2024-01-16 17:00:00,1.0975579138120766,1.097883513508389,1.0974547259685357,1.0978701153649442,881
2024-01-16 18:00:00,1.0978701153649442,1.0980289683008686,1.0965877423902404,1.0968386002748742,3668
2024-01-16 19:00:00,1.0968386002748742,1.0969318862713608,1.0965465506319656,1.0965536789284251,8463
2024-01-16 20:00:00,1.0965536789284251,1.0967005972437847,1.0958897211213596,1.0960517716087625,2383
2024-01-16 21:00:00,1.0960517716087625,1.0967430161474758,1.096039435638793,1.0965398517836802,532
2024-01-16 22:00:00,1.0965398517836802,1.097038727333371,1.0964664462158635,1.0970034390223156,5235
2024-01-16 23:00:00,1.0970034390223156,1.0972178668247128,1.0959940603789977,1.0965783304756966,5045
2024-01-17 00:00:00,1.0965783304756966,1.097588125666966,1.0963763843347547,1.0971155391798575,5805
2024-01-17 01:00:00,1.0971155391798575,1.098137011396237,1.0969699385916116,1.0981328526547018,1959
2024-01-17 02:00:00,1.0981328526547018,1.0986150424475147,1.0979730142533717,1.0984858496116898,9642
2024-01-17 03:00:00,1.0984858496116898,1.0985103836748888,1.097582086578255,1.097907022269949,4019
2024-01-17 04:00:00,1.097907022269949,1.098060104285068,1.0975943841082096,1.0980017420312849,6490
2024-01-17 05:00:00,1.0980017420312849,1.0984975101439802,1.097363120517716,1.098461414161262,648
2024-01-17 06:00:00,1.098461414161262,1.0985466856805033,1.0981485503622777,1.098378239504117,5160
2024-01-17 07:00:00,1.098378239504117,1.098562085291032,1.0978333718676507,1.0979670006847586,3674
2024-01-17 08:00:00,1.0979670006847586,1.0994411190667237,1.0977107974124116,1.0993516546875919,266
2024-01-17 09:00:00,1.0993516546875919,1.0997676383383226,1.0991823833565937,1.0996706917748638,3612
2024-01-17 10:00:00,1.0996706917748638,1.0997376468412852,1.0995763914071652,1.0996571210998136,2500
2024-01-17 11:00:00,1.0996571210998136,1.1000696260836622,1.09905869661089,1.0992722031937407,3270
2024-01-17 12:00:00,1.0992722031937407,1.0997676604778894,1.0991817288344907,1.0997517321996404,9939
2024-01-17 13:00:00,1.0997517321996404,1.0997891610526414,1.0991122051755386,1.0993093511746745,3289
2024-01-17 14:00:00,1.0993093511746745,1.1009324446602107,1.099244191911358,1.100816518025568,2721
2024-01-17 15:00:00,1.100816518025568,1.1008842147942604,1.1007482940618405,1.1008073743438682,5258
2024-01-17 16:00:00,1.1008073743438682,1.1015370289036053,1.1005793986316423,1.1013357203905494,3501
2024-01-17 17:00:00,1.1013357203905494,1.1024468740023747,1.1012141559931306,1.102022503022573,6566
2024-01-17 18:00:00,1.102022503022573,1.1029299628599085,1.1019215480383273,1.1027301024134495,6272
2024-01-17 19:00:00,1.1027301024134495,1.1034227498718974,1.1026567375310865,1.1033749634520635,642
2024-01-17 20:00:00,1.1033749634520635,1.1036980385899575,1.1027895461660948,1.1028540102599371,9631
2024-01-17 21:00:00,1.1028540102599371,1.1042286885032715,1.1027676861973934,1.1040290263236419,8242
2024-01-17 22:00:00,1.1040290263236419,1.1044251246477392,1.1039641544672976,1.1042443842755931,8859
2024-01-17 23:00:00,1.1042443842755931,1.104337307735053,1.103947132982992,1.1039873649141665,3638
2024-01-18 00:00:00,1.1039873649141665,1.1041758377166693,1.103892384182842,1.1040584989563742,7112
2024-01-18 01:00:00,1.1040584989563742,1.104119454886253,1.1036707131565626,1.1040941789703438,2040
2024-01-18 02:00:00,1.1040941789703438,1.1041969605402755,1.1032820560704757,1.1033179724268636,8217
2024-01-18 03:00:00,1.1033179724268636,1.1038007762335849,1.1030960324584724,1.1036738319398725,6442
2024-01-18 04:00:00,1.1036738319398725,1.1039551327697392,1.1032938555528935,1.1038206180294987,1860
2024-01-18 05:00:00,1.1038206180294987,1.1040420341633561,1.103401143431852,1.1034252196646428,5873
2024-01-18 06:00:00,1.1034252196646428,1.1035322853018337,1.1024894600082649,1.1025075666647257,4045
2024-01-18 07:00:00,1.1025075666647257,1.1028959876692876,1.1024204693906117,1.1027540973058598,2801
2024-01-18 08:00:00,1.1027540973058598,1.1030994276615036,1.1026310238090573,1.1029516655653262,1128
2024-01-18 09:00:00,1.1029516655653262,1.103058858254349,1.102634037549593,1.1027956491092494,6410
2024-01-18 10:00:00,1.1027956491092494,1.1036515267976366,1.1027257857500259,1.1036068336011622,4580
2024-01-18 11:00:00,1.1036068336011622,1.1037668219815506,1.1031730006580165,1.1034962627797038,3803
2024-01-18 12:00:00,1.1034962627797038,1.1036863242980985,1.102219801360742,1.1025619240352584,7359
2024-01-18 13:00:00,1.1025619240352584,1.1025759344678812,1.1022166508712588,1.1024490265317803,841
2024-01-18 14:00:00,1.1024490265317803,1.1026440660577368,1.1019169902484864,1.1020172090824745,2334
2024-01-18 15:00:00,1.1020172090824745,1.10299379408308,1.1018816340185682,1.1024531476244803,1713
2024-01-18 16:00:00,1.1024531476244803,1.1025553881443853,1.1012129437648852,1.1014876754739178,3636
2024-01-18 17:00:00,1.1014876754739178,1.1020498346629437,1.101224692583201,1.101727379011346,657
2024-01-18 18:00:00,1.101727379011346,1.1028916792113512,1.1014069858489666,1.1028765924835708,7530
2024-01-18 19:00:00,1.1028765924835708,1.1033107810270704,1.1024272596289304,1.1024624367914169,6162
2024-01-18 20:00:00,1.1024624367914169,1.102722001861961,1.1021234265833306,1.1027132813726865,9659
2024-01-18 21:00:00,1.1027132813726865,1.1028617754898262,1.1021708878763647,1.102434892378609,957
2024-01-18 22:00:00,1.102434892378609,1.1025207528235124,1.1019474762584456,1.1020859604544204,1910
2024-01-18 23:00:00,1.1020859604544204,1.1023869045292267,1.1011320671542486,1.1012840783469866,2456
2024-01-19 00:00:00,1.1012840783469866,1.1013459201623965,1.100698025299737,1.100848456580855,4165
2024-01-19 01:00:00,1.100848456580855,1.1018424002088767,1.1008254513650255,1.1014673657149476,3606
2024-01-19 02:00:00,1.1014673657149476,1.1016441916875865,1.1013169718485998,1.101601552361939,4487
2024-01-19 03:00:00,1.101601552361939,1.1018167537896586,1.1011590245664251,1.1011632868961596,7430
2024-01-19 04:00:00,1.1011632868961596,1.1023322313775876,1.100860544017637,1.1021905500242055,9038
